Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
9052158,SA_0000001739,COUNTRY,STP,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,48.1 [46.4 - 49.8],48.0657854,46.37144,49.7601307,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
9052351,SA_0000001739,COUNTRY,TTO,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,17.9 [16.4 - 19.4],17.8834032,16.3805912,19.3862151,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
9055571,SA_0000001739,COUNTRY,BEN,AFR,Africa,YEAR,2003,SEX,SEX_MLE,,,,,,,23.5 [22.1 - 24.9],23.4911179,22.0956976,24.8865381,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9056213,SA_0000001739,COUNTRY,PHL,WPR,Western Pacific,YEAR,2000,SEX,SEX_FMLE,,,,,,,10.7 [9.8 - 11.5],10.6646345,9.7912628,11.5380061,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9056789,SA_0000001739,COUNTRY,GAB,AFR,Africa,YEAR,2000,SEX,SEX_MLE,,,,,,,57.4 [55.2 - 59.6],57.3932273,55.1876331,59.5988214,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9057226,SA_0000001739,COUNTRY,BLR,EUR,Europe,YEAR,2017,SEX,SEX_BTSX,,,,,,,27.0 [24.5 - 29.5],27.0064925,24.5428012,29.4701838,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
9057230,SA_0000001739,COUNTRY,CHN,WPR,Western Pacific,YEAR,2017,SEX,SEX_FMLE,,,,,,,8.3 [1.4 - 15.3],8.345949,1.3692895,15.3226085,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
9061861,SA_0000001739,COUNTRY,VUT,WPR,Western Pacific,YEAR,2001,SEX,SEX_BTSX,,,,,,,14.8 [14.0 - 15.6],14.8173828,14.0174057,15.61736,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9065212,SA_0000001739,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_BTSX,,,,,,,3.3 [2.9 - 3.7],3.2994288,2.8635078,3.7353497,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9068702,SA_0000001739,COUNTRY,BEL,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,32.4 [30.7 - 34.1],32.3671575,30.6840943,34.0502206,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
9070037,SA_0000001739,COUNTRY,VEN,AMR,Americas,YEAR,2005,SEX,SEX_FMLE,,,,,,,12.7 [11.6 - 13.9],12.7458699,11.6029071,13.8888328,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9071114,SA_0000001739,COUNTRY,SWZ,AFR,Africa,YEAR,2005,SEX,SEX_BTSX,,,,,,,14.4 [13.5 - 15.4],14.439797,13.4734507,15.4061434,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9071270,SA_0000001739,COUNTRY,NOR,EUR,Europe,YEAR,2003,SEX,SEX_BTSX,,,,,,,32.0 [30.4 - 33.7],32.0448056,30.3615803,33.728031,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9074604,SA_0000001739,COUNTRY,NIC,AMR,Americas,YEAR,2018,SEX,SEX_BTSX,,,,,,,16.2 [14.9 - 17.4],16.1657556,14.9200798,17.4114314,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
9074930,SA_0000001739,COUNTRY,ZWE,AFR,Africa,YEAR,2014,SEX,SEX_MLE,,,,,,,16.8 [15.7 - 17.8],16.782172,15.7208755,17.8434686,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
9076149,SA_0000001739,COUNTRY,CAF,AFR,Africa,YEAR,2020,SEX,SEX_FMLE,,,,,,,17.1 [15.4 - 18.7],17.0554093,15.4141947,18.696624,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
9077112,SA_0000001739,COUNTRY,MUS,AFR,Africa,YEAR,2010,SEX,SEX_MLE,,,,,,,23.8 [22.1 - 25.5],23.8010931,22.1116727,25.4905135,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9077569,SA_0000001739,COUNTRY,MEX,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,10.8 [9.7 - 11.8],10.7709114,9.7456374,11.7961854,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
9081022,SA_0000001739,COUNTRY,AUS,WPR,Western Pacific,YEAR,2000,SEX,SEX_BTSX,,,,,,,40.6 [37.7 - 43.5],40.5716162,37.6750914,43.4681409,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9081451,SA_0000001739,COUNTRY,CAF,AFR,Africa,YEAR,2010,SEX,SEX_FMLE,,,,,,,18.7 [17.0 - 20.5],18.7419332,17.0302274,20.453639,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9082018,SA_0000001739,COUNTRY,NIC,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,16.7 [15.4 - 18.0],16.6918592,15.4308131,17.9529052,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9082243,SA_0000001739,COUNTRY,PRT,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,43.7 [41.8 - 45.7],43.7384171,41.8123908,45.6644434,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9083324,SA_0000001739,COUNTRY,BWA,AFR,Africa,YEAR,2001,SEX,SEX_FMLE,,,,,,,7.4 [6.8 - 8.0],7.4008598,6.7871839,8.0145358,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9084113,SA_0000001739,COUNTRY,LSO,AFR,Africa,YEAR,2012,SEX,SEX_FMLE,,,,,,,4.6 [4.1 - 5.0],4.5699827,4.1495552,4.9904101,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9089929,SA_0000001739,COUNTRY,SWE,EUR,Europe,YEAR,2010,SEX,SEX_MLE,,,,,,,45.8 [43.8 - 47.7],45.7705264,43.8390455,47.7020073,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9094914,SA_0000001739,COUNTRY,DOM,AMR,Americas,YEAR,2011,SEX,SEX_BTSX,,,,,,,26.0 [24.5 - 27.6],26.0347979,24.4607001,27.6088957,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9095117,SA_0000001739,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_MLE,,,,,,,6.1 [5.4 - 6.9],6.1469944,5.4047357,6.8892531,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9097079,SA_0000001739,COUNTRY,LAO,WPR,Western Pacific,YEAR,2002,SEX,SEX_FMLE,,,,,,,18.1 [16.9 - 19.3],18.1148375,16.893561299999998,19.3361137,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9100313,SA_0000001739,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_MLE,,,,,,,0.8 [0.6 - 1.0],0.7925809,0.5701618,1.015,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9100608,SA_0000001739,COUNTRY,FRA,EUR,Europe,YEAR,2010,SEX,SEX_FMLE,,,,,,,20.8 [19.4 - 22.3],20.8409867,19.4277181,22.2542554,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9100950,SA_0000001739,COUNTRY,PHL,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,10.3 [9.5 - 11.2],10.3238522,9.4795835,11.1681208,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
9102553,SA_0000001739,COUNTRY,PER,AMR,Americas,YEAR,2012,SEX,SEX_MLE,,,,,,,50.1 [46.7 - 53.5],50.0871915,46.6576294,53.5167536,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9108314,SA_0000001739,COUNTRY,BGR,EUR,Europe,YEAR,2014,SEX,SEX_MLE,,,,,,,31.8 [29.8 - 33.9],31.8286713,29.7700556,33.8872871,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
9108417,SA_0000001739,COUNTRY,JAM,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,20.1 [18.7 - 21.5],20.107985,18.6928271,21.5231429,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9113035,SA_0000001739,COUNTRY,VEN,AMR,Americas,YEAR,2009,SEX,SEX_BTSX,,,,,,,21.3 [19.7 - 22.8],21.2578108,19.7249815,22.79064,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9114186,SA_0000001739,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_MLE,,,,,,,6.3 [5.5 - 7.1],6.3303574,5.5151208,7.1455939,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9115496,SA_0000001739,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2009,SEX,SEX_BTSX,,,,,,,11.5 [10.6 - 12.4],11.4981708,10.6130375,12.383304,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9116073,SA_0000001739,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2007,SEX,SEX_BTSX,,,,,,,7.1 [6.3 - 7.9],7.1227204,6.3113834,7.9340573,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
9121841,SA_0000001739,COUNTRY,MLT,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,37.1 [35.2 - 39.0],37.1080322,35.2041755,39.011889,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9127586,SA_0000001739,COUNTRY,NGA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,12.1 [11.3 - 12.8],12.0583285,11.2807187,12.8359384,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
9128118,SA_0000001739,COUNTRY,THA,SEAR,South-East Asia,YEAR,2011,SEX,SEX_FMLE,,,,,,,12.1 [11.1 - 13.1],12.1197438,11.1228867,13.1166009,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9128793,SA_0000001739,COUNTRY,TTO,AMR,Americas,YEAR,2005,SEX,SEX_MLE,,,,,,,25.9 [24.0 - 27.9],25.9048517,23.9544887,27.8552146,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9132198,SA_0000001739,COUNTRY,CAN,AMR,Americas,YEAR,2004,SEX,SEX_FMLE,,,,,,,17.4 [16.1 - 18.7],17.3731363,16.0641855,18.682087,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
9133286,SA_0000001739,COUNTRY,NIC,AMR,Americas,YEAR,2003,SEX,SEX_FMLE,,,,,,,9.5 [8.6 - 10.4],9.5181817,8.6274386,10.4089249,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9138783,SA_0000001739,COUNTRY,BIH,EUR,Europe,YEAR,2003,SEX,SEX_FMLE,,,,,,,5.0 [4.4 - 5.7],5.0217646,4.3696759,5.6738532,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9139601,SA_0000001739,COUNTRY,ALB,EUR,Europe,YEAR,2006,SEX,SEX_MLE,,,,,,,15.9 [13.9 - 17.9],15.8839005,13.8550423,17.9127588,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9145771,SA_0000001739,COUNTRY,MUS,AFR,Africa,YEAR,2011,SEX,SEX_FMLE,,,,,,,8.5 [7.7 - 9.3],8.4918388,7.6993329,9.2843448,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9151042,SA_0000001739,COUNTRY,PHL,WPR,Western Pacific,YEAR,2014,SEX,SEX_BTSX,,,,,,,19.1 [17.8 - 20.3],19.0591221,17.8102205,20.3080236,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
9153547,SA_0000001739,COUNTRY,ARG,AMR,Americas,YEAR,2012,SEX,SEX_BTSX,,,,,,,29.2 [26.5 - 31.9],29.2091492,26.5115454,31.9067531,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9157400,SA_0000001739,COUNTRY,GMB,AFR,Africa,YEAR,2013,SEX,SEX_BTSX,,,,,,,9.7 [8.8 - 10.5],9.6532675,8.7664707,10.5400643,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
9157412,SA_0000001739,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2010,SEX,SEX_FMLE,,,,,,,6.1 [5.5 - 6.7],6.0972803,5.4989065,6.6956542,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9157725,SA_0000001739,COUNTRY,NIC,AMR,Americas,YEAR,2005,SEX,SEX_MLE,,,,,,,24.1 [22.5 - 25.8],24.1125971,22.4521743,25.7730199,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9160352,SA_0000001739,COUNTRY,ARM,EUR,Europe,YEAR,2005,SEX,SEX_FMLE,,,,,,,16.2 [15.1 - 17.4],16.2343804,15.0516016,17.4171591,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9164070,SA_0000001739,COUNTRY,CHL,AMR,Americas,YEAR,2009,SEX,SEX_BTSX,,,,,,,30.8 [28.1 - 33.5],30.7668809,28.0536298,33.480132,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9164810,SA_0000001739,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2013,SEX,SEX_FMLE,,,,,,,0.5 [0.4 - 0.6],0.4991545,0.4269732,0.5713358,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
9165506,SA_0000001739,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2002,SEX,SEX_BTSX,,,,,,,10.9 [10.1 - 11.8],10.9300615,10.0649434,11.7951796,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9171172,SA_0000001739,COUNTRY,LAO,WPR,Western Pacific,YEAR,2009,SEX,SEX_MLE,,,,,,,43.3 [41.5 - 45.1],43.3200079,41.5020553,45.1379604,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9172181,SA_0000001739,COUNTRY,UZB,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,2.3 [2.0 - 2.5],2.2704509,2.029216,2.5116858,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9172386,SA_0000001739,COUNTRY,ZWE,AFR,Africa,YEAR,2001,SEX,SEX_MLE,,,,,,,14.8 [13.8 - 15.8],14.8050024,13.8147543,15.7952504,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9176898,SA_0000001739,COUNTRY,BRN,WPR,Western Pacific,YEAR,2015,SEX,SEX_FMLE,,,,,,,3.4 [2.7 - 4.0],3.3546533,2.7460092,3.9632973,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9177387,SA_0000001739,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_FMLE,,,,,,,0.6 [0.5 - 0.6],0.5677117,0.4909549,0.6444685,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9178189,SA_0000001739,COUNTRY,VUT,WPR,Western Pacific,YEAR,2000,SEX,SEX_BTSX,,,,,,,15.9 [15.2 - 16.7],15.9438958,15.1556012,16.7321904,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9178548,SA_0000001739,COUNTRY,NRU,WPR,Western Pacific,YEAR,2006,SEX,SEX_FMLE,,,,,,,10.4 [9.8 - 11.0],10.4265537,9.8083464,11.044761,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9179250,SA_0000001739,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_MLE,,,,,,,0.7 [0.6 - 0.8],0.7266164,0.6453658,0.807867,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9179865,SA_0000001739,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2011,SEX,SEX_MLE,,,,,,,2.6 [2.3 - 3.0],2.6343318,2.3081476,2.9605159,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9179866,SA_0000001739,COUNTRY,TKM,EUR,Europe,YEAR,2014,SEX,SEX_MLE,,,,,,,8.9 [8.2 - 9.7],8.9424758,8.1919647,9.6929869,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
9183659,SA_0000001739,COUNTRY,DNK,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,35.6 [33.8 - 37.4],35.6181342,33.8396442,37.3966243,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9183925,SA_0000001739,COUNTRY,NOR,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,19.7 [18.3 - 21.0],19.661208,18.3038442,21.0185717,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9186087,SA_0000001739,COUNTRY,THA,SEAR,South-East Asia,YEAR,2001,SEX,SEX_BTSX,,,,,,,22.4 [21.0 - 23.8],22.3925316,20.9637506,23.8213127,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9190458,SA_0000001739,COUNTRY,IND,SEAR,South-East Asia,YEAR,2004,SEX,SEX_BTSX,,,,,,,9.3 [8.5 - 10.2],9.3145916,8.4677168,10.1614663,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
9196067,SA_0000001739,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_BTSX,,,,,,,1.6 [1.4 - 1.8],1.5789018,1.3837315,1.7740721,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
9196728,SA_0000001739,COUNTRY,AZE,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.1 [1.9 - 2.3],2.0803506,1.8546288,2.3060725,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
9198657,SA_0000001739,COUNTRY,MNG,WPR,Western Pacific,YEAR,2013,SEX,SEX_FMLE,,,,,,,20.4 [19.0 - 21.9],20.4218391,18.9827484,21.8609298,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
9202036,SA_0000001739,COUNTRY,MOZ,AFR,Africa,YEAR,2012,SEX,SEX_BTSX,,,,,,,8.5 [7.9 - 9.1],8.4613389,7.8686033,9.0540744,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9202750,SA_0000001739,COUNTRY,CMR,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,27.6 [26.1 - 29.2],27.6402848,26.1127188,29.1678508,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9208358,SA_0000001739,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_BTSX,,,,,,,0.3 [0.2 - 0.3],0.2780846,0.2449327,0.3112364,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9208648,SA_0000001739,COUNTRY,LCA,AMR,Americas,YEAR,2011,SEX,SEX_FMLE,,,,,,,18.1 [16.7 - 19.5],18.0531808,16.6561637,19.4501979,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9208750,SA_0000001739,COUNTRY,DNK,EUR,Europe,YEAR,2003,SEX,SEX_MLE,,,,,,,48.4 [46.3 - 50.5],48.3857714,46.2800117,50.4915311,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9209460,SA_0000001739,COUNTRY,BDI,AFR,Africa,YEAR,2008,SEX,SEX_MLE,,,,,,,32.5 [31.1 - 33.9],32.5356466,31.1465138,33.9247794,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9209518,SA_0000001739,COUNTRY,RUS,EUR,Europe,YEAR,2001,SEX,SEX_BTSX,,,,,,,22.4 [19.8 - 25.0],22.402742,19.8301535,24.9753304,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9209941,SA_0000001739,COUNTRY,DZA,AFR,Africa,YEAR,2000,SEX,SEX_FMLE,,,,,,,0.5 [0.4 - 0.6],0.5098409,0.4382976,0.5813842,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9210073,SA_0000001739,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2010,SEX,SEX_MLE,,,,,,,16.3 [15.0 - 17.6],16.3039429,14.9750035,17.6328822,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9210772,SA_0000001739,COUNTRY,MUS,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,8.5 [7.7 - 9.3],8.5068321,7.6874492,9.326215,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
9210927,SA_0000001739,COUNTRY,COD,AFR,Africa,YEAR,2002,SEX,SEX_BTSX,,,,,,,47.1 [45.2 - 49.0],47.1371651,45.2295935,49.0447367,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9211413,SA_0000001739,COUNTRY,SEN,AFR,Africa,YEAR,2000,SEX,SEX_BTSX,,,,,,,3.6 [3.2 - 3.9],3.5576356,3.2429102,3.8723611,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9214863,SA_0000001739,COUNTRY,PNG,WPR,Western Pacific,YEAR,2014,SEX,SEX_FMLE,,,,,,,9.1 [8.5 - 9.7],9.0959536,8.516566,9.6753412,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
9215151,SA_0000001739,COUNTRY,HRV,EUR,Europe,YEAR,2005,SEX,SEX_MLE,,,,,,,43.2 [41.3 - 45.2],43.2446604,41.2994389,45.1898819,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9215299,SA_0000001739,COUNTRY,RUS,EUR,Europe,YEAR,2008,SEX,SEX_BTSX,,,,,,,23.0 [20.3 - 25.7],23.0185763,20.33491,25.7022427,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9221915,SA_0000001739,COUNTRY,GTM,AMR,Americas,YEAR,2008,SEX,SEX_FMLE,,,,,,,7.3 [6.6 - 8.1],7.32884,6.585832,8.071848,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9222312,SA_0000001739,COUNTRY,HND,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,8.2 [7.4 - 9.0],8.1901668,7.3869099,8.9934236,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
9222369,SA_0000001739,COUNTRY,SYC,AFR,Africa,YEAR,2003,SEX,SEX_MLE,,,,,,,38.9 [37.1 - 40.7],38.9175237,37.1042992,40.7307482,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9222923,SA_0000001739,COUNTRY,KHM,WPR,Western Pacific,YEAR,2003,SEX,SEX_FMLE,,,,,,,8.8 [8.1 - 9.6],8.8341749,8.0954509,9.5728989,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9228386,SA_0000001739,COUNTRY,KOR,WPR,Western Pacific,YEAR,2011,SEX,SEX_BTSX,,,,,,,46.0 [44.4 - 47.5],45.973349,44.4087141,47.5379839,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9229037,SA_0000001739,COUNTRY,CUB,AMR,Americas,YEAR,2002,SEX,SEX_MLE,,,,,,,35.1 [33.2 - 37.0],35.0879367,33.2255832,36.9502901,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9234830,SA_0000001739,COUNTRY,AUS,WPR,Western Pacific,YEAR,2010,SEX,SEX_BTSX,,,,,,,40.1 [37.1 - 43.0],40.0881915,37.1328798,43.0435031,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9235063,SA_0000001739,COUNTRY,LTU,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,20.4 [18.1 - 22.7],20.3631551,18.0611297,22.6651805,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
9235403,SA_0000001739,COUNTRY,MDG,AFR,Africa,YEAR,2003,SEX,SEX_BTSX,,,,,,,13.2 [12.3 - 14.2],13.248274,12.2868211,14.2097269,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9240774,SA_0000001739,COUNTRY,COL,AMR,Americas,YEAR,2001,SEX,SEX_FMLE,,,,,,,10.1 [9.2 - 11.1],10.1265527,9.1900543,11.0630511,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9241058,SA_0000001739,COUNTRY,ETH,AFR,Africa,YEAR,2012,SEX,SEX_BTSX,,,,,,,6.7 [6.2 - 7.2],6.6752598,6.1966089,7.1539108,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9242159,SA_0000001739,COUNTRY,MRT,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,0.7 [0.6 - 0.7],0.6717252,0.6011293,0.742321,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9242224,SA_0000001739,COUNTRY,COM,AFR,Africa,YEAR,2003,SEX,SEX_MLE,,,,,,,0.6 [0.6 - 0.7],0.6170449,0.5552477,0.6788421,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9246614,SA_0000001739,COUNTRY,NIC,AMR,Americas,YEAR,2001,SEX,SEX_MLE,,,,,,,24.4 [22.7 - 26.0],24.3748842,22.7208784,26.02889,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9246760,SA_0000001739,COUNTRY,ISL,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,28.7 [26.9 - 30.5],28.6995208,26.9120166,30.487025,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
9249440,SA_0000001739,COUNTRY,SUR,AMR,Americas,YEAR,2012,SEX,SEX_MLE,,,,,,,20.8 [19.0 - 22.5],20.7782299,19.0336462,22.5228136,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9252928,SA_0000001739,COUNTRY,GHA,AFR,Africa,YEAR,2012,SEX,SEX_FMLE,,,,,,,12.4 [11.4 - 13.3],12.3729325,11.4308577,13.3150074,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9253061,SA_0000001739,COUNTRY,TGO,AFR,Africa,YEAR,2011,SEX,SEX_FMLE,,,,,,,8.9 [8.1 - 9.7],8.9035165,8.1302069,9.676826,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9254162,SA_0000001739,COUNTRY,MDA,EUR,Europe,YEAR,2000,SEX,SEX_FMLE,,,,,,,16.9 [14.9 - 18.8],16.8820949,14.9179896,18.8462002,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9255489,SA_0000001739,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_MLE,,,,,,,4.8 [4.2 - 5.4],4.8258638,4.2057918,5.4459357,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9255878,SA_0000001739,COUNTRY,GIN,AFR,Africa,YEAR,2020,SEX,SEX_BTSX,,,,,,,4.2 [3.9 - 4.5],4.1815037,3.8512759,4.5117315,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
9258994,SA_0000001739,COUNTRY,VCT,AMR,Americas,YEAR,2009,SEX,SEX_MLE,,,,,,,32.4 [30.4 - 34.4],32.3977129,30.4438426,34.3515832,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
